2022-11-19 08:33:20,33.28446236,129.65636452
2022-11-19 08:33:21,33.28437424,129.65655474
2022-11-19 08:33:38,33.28387367,129.65911908
2022-11-19 08:33:39,33.28388471,129.6593202
2022-11-19 08:33:40,33.28391148,129.65949677
2022-11-19 08:33:41,33.2839334,129.65964883
2022-11-19 08:33:42,33.2839399,129.65978518
2022-11-19 08:33:43,33.28395505,129.65993973
2022-11-19 08:33:44,33.28396453,129.66009251
2022-11-19 08:33:45,33.28396847,129.66024134
2022-11-19 08:33:46,33.2839602,129.66037187
2022-11-19 08:33:47,33.28395353,129.66051503
2022-11-19 08:33:48,33.28394021,129.66066956
2022-11-19 08:33:49,33.28392064,129.66080266
2022-11-19 08:33:50,33.28384437,129.66102045
2022-11-19 08:33:51,33.28382268,129.66123957
2022-11-19 08:33:53,33.2836868,129.66147122
2022-11-19 08:33:54,33.28364527,129.66161126
2022-11-19 08:33:55,33.28357932,129.66172767
2022-11-19 08:33:57,33.28346132,129.66192802
2022-11-19 08:33:59,33.283365,129.66212108
2022-11-19 08:34:00,33.28330681,129.66225957
2022-11-19 08:34:01,33.28326499,129.66242373
2022-11-19 08:34:02,33.28325635,129.66257684
2022-11-19 08:34:03,33.28319041,129.66274415
2022-11-19 08:34:04,33.2830909,129.66286568
2022-11-19 08:34:05,33.28306756,129.66298921
2022-11-19 08:34:06,33.28303463,129.66314354
2022-11-19 08:34:07,33.28300683,129.66332459
2022-11-19 08:34:08,33.28296826,129.66349085
2022-11-19 08:34:09,33.28293344,129.66363655
2022-11-19 08:34:10,33.2828968,129.66378461
2022-11-19 08:34:11,33.2828695,129.66393589
2022-11-19 08:34:12,33.28284682,129.66408757
2022-11-19 08:34:13,33.28282209,129.66422706
2022-11-19 08:34:14,33.28279913,129.66437296
2022-11-19 08:34:15,33.28278431,129.66451411
2022-11-19 08:34:16,33.28276728,129.66465588
2022-11-19 08:34:17,33.28274749,129.66479099
2022-11-19 08:34:18,33.28273892,129.66490217
2022-11-19 08:34:19,33.28276154,129.66507814
2022-11-19 08:34:20,33.28275182,129.66520691
2022-11-19 08:34:21,33.28274519,129.66534058
2022-11-19 08:34:22,33.28273084,129.66552006
2022-11-19 08:34:23,33.28272613,129.66565908
2022-11-19 08:34:24,33.28272111,129.66579332
2022-11-19 08:34:25,33.28271377,129.66593522
2022-11-19 08:34:26,33.28270855,129.66609359
2022-11-19 08:34:27,33.28269907,129.66623838
2022-11-19 08:34:28,33.28268863,129.66644101
2022-11-19 08:34:29,33.28267908,129.66661633
2022-11-19 08:34:30,33.28267052,129.66678248
2022-11-19 08:34:32,33.28265109,129.66698195
2022-11-19 08:34:35,33.28274138,129.66698532
2022-11-19 08:34:36,33.28272781,129.66712155
2022-11-19 08:34:37,33.28271114,129.66723733
2022-11-19 08:34:40,33.28272889,129.667365
2022-11-19 08:34:42,33.28265863,129.66753122
2022-11-19 08:34:44,33.28264175,129.66764316
2022-11-19 08:34:48,33.28262374,129.66777789
2022-11-19 08:34:56,33.28262063,129.66788588
2022-11-19 08:35:16,33.28260133,129.66800066
2022-11-19 08:35:21,33.28262206,129.66814834
2022-11-19 08:35:24,33.28264384,129.66828996
2022-11-19 08:35:26,33.28266161,129.6683958
2022-11-19 08:35:28,33.28268505,129.6685596
2022-11-19 08:35:29,33.2826297,129.66867589
2022-11-19 08:35:30,33.28263591,129.66878726
2022-11-19 08:35:32,33.28260855,129.66896156
2022-11-19 08:35:33,33.28260008,129.66907813
2022-11-19 08:35:34,33.28260243,129.66918844
2022-11-19 08:35:36,33.28259367,129.66938063
2022-11-19 08:35:38,33.28257948,129.66959322
2022-11-19 08:35:39,33.28253439,129.6696932
2022-11-19 08:35:41,33.28255062,129.66986829
2022-11-19 08:35:42,33.28255002,129.6699881
2022-11-19 08:35:43,33.28254418,129.67009924
2022-11-19 08:35:44,33.2825527,129.67024815
2022-11-19 08:35:45,33.28255223,129.67039095
2022-11-19 08:35:46,33.28254409,129.67051327
2022-11-19 08:35:47,33.28254639,129.67063658
2022-11-19 08:35:48,33.28254308,129.67076061
2022-11-19 08:35:50,33.28252767,129.67097871
2022-11-19 08:35:52,33.28252985,129.67123455
2022-11-19 08:35:53,33.28252462,129.6713661
2022-11-19 08:35:54,33.28252137,129.67151393
2022-11-19 08:35:55,33.28253165,129.67164577
2022-11-19 08:35:56,33.28253299,129.67179776
2022-11-19 08:35:57,33.28257577,129.67191705
2022-11-19 08:35:58,33.28259168,129.67212918
2022-11-19 08:35:59,33.28261899,129.67228569
2022-11-19 08:36:00,33.28264445,129.6724401
2022-11-19 08:36:01,33.28265798,129.67265984
2022-11-19 08:36:02,33.28271347,129.67284501
2022-11-19 08:36:03,33.28273133,129.67299667
2022-11-19 08:36:05,33.28280861,129.67310141
2022-11-19 08:36:06,33.28281777,129.67322719
2022-11-19 08:36:07,33.28283468,129.67334313
2022-11-19 08:36:08,33.28285571,129.67344841
2022-11-19 08:36:09,33.28287427,129.67357478
2022-11-19 08:36:10,33.28291409,129.67373511
2022-11-19 08:36:11,33.28294772,129.67386433
2022-11-19 08:36:12,33.28301571,129.67399247
2022-11-19 08:36:13,33.28305077,129.67412904
2022-11-19 08:36:14,33.28310528,129.67426891
2022-11-19 08:36:15,33.28314167,129.67440088
2022-11-19 08:36:16,33.28317296,129.6745497
2022-11-19 08:36:18,33.28326174,129.67481112
2022-11-19 08:36:19,33.28328924,129.67497439
2022-11-19 08:36:20,33.28333318,129.67511902
2022-11-19 08:36:21,33.28336804,129.67525122
2022-11-19 08:36:22,33.28340494,129.67538102
2022-11-19 08:36:23,33.28343649,129.67551864
2022-11-19 08:36:24,33.28347925,129.67563325
2022-11-19 08:36:25,33.28351212,129.67577139
2022-11-19 08:36:26,33.28349842,129.67590045
2022-11-19 08:36:27,33.28351548,129.67602914
2022-11-19 08:36:28,33.28353655,129.67618195
2022-11-19 08:36:29,33.28359175,129.67632891
2022-11-19 08:36:30,33.28358941,129.67649134
2022-11-19 08:36:31,33.28360006,129.6766077
2022-11-19 08:36:32,33.28358451,129.67676407
2022-11-19 08:36:33,33.28358113,129.67689724
2022-11-19 08:36:34,33.28356221,129.67703345
2022-11-19 08:36:35,33.28356657,129.67715881
2022-11-19 08:36:36,33.28352777,129.67732463
2022-11-19 08:36:37,33.28351639,129.67746757
2022-11-19 08:36:38,33.28349015,129.67759785
2022-11-19 08:36:39,33.28345367,129.67772241
2022-11-19 08:36:40,33.28342395,129.67787828
2022-11-19 08:36:41,33.28339856,129.67799532
2022-11-19 08:36:42,33.28335184,129.67812409
2022-11-19 08:36:43,33.2833209,129.67824986
2022-11-19 08:36:44,33.28328052,129.67836488
2022-11-19 08:36:45,33.2832412,129.67847169
2022-11-19 08:36:46,33.2831799,129.67858576
2022-11-19 08:36:47,33.28313506,129.67871083
2022-11-19 08:36:48,33.28307274,129.67883527
2022-11-19 08:36:49,33.28300641,129.67896908
2022-11-19 08:36:50,33.28293709,129.67908225
2022-11-19 08:36:51,33.28288797,129.67919661
2022-11-19 08:36:52,33.28283119,129.67931776
2022-11-19 08:36:53,33.28278126,129.67942016
2022-11-19 08:36:54,33.28273289,129.67952643
2022-11-19 08:36:55,33.28268483,129.6796293
2022-11-19 08:36:56,33.28263627,129.67974463
2022-11-19 08:36:57,33.28259297,129.67984951
2022-11-19 08:36:58,33.28253528,129.67997743
2022-11-19 08:36:59,33.28248498,129.68008094
2022-11-19 08:37:01,33.28238165,129.68026631
2022-11-19 08:37:02,33.28233724,129.68037806
2022-11-19 08:37:03,33.28228653,129.68049068
2022-11-19 08:37:04,33.2822365,129.6805935
2022-11-19 08:37:05,33.28220502,129.68069673
2022-11-19 08:37:06,33.28216583,129.68080826
2022-11-19 08:37:08,33.2821017,129.68102447
2022-11-19 08:37:09,33.28206975,129.68114298
2022-11-19 08:37:11,33.28199939,129.68135167
2022-11-19 08:37:12,33.2819526,129.68145515
2022-11-19 08:37:13,33.28190576,129.68155302
2022-11-19 08:37:14,33.2818666,129.68165709
2022-11-19 08:37:15,33.28181878,129.68175411
2022-11-19 08:37:17,33.28170492,129.68191331
2022-11-19 08:37:19,33.28162741,129.68209788
2022-11-19 08:37:20,33.28157467,129.68220302
2022-11-19 08:37:21,33.28152676,129.68231024
2022-11-19 08:37:23,33.2814595,129.68246291
2022-11-19 08:37:25,33.2813543,129.68267428
2022-11-19 08:37:26,33.28131477,129.68277863
2022-11-19 08:37:28,33.28125753,129.6829308
2022-11-19 08:37:30,33.28116637,129.68307369
2022-11-19 08:37:32,33.28107625,129.68320996
2022-11-19 08:37:34,33.28100904,129.6833183
2022-11-19 08:37:36,33.28095101,129.68340119
2022-11-19 08:37:39,33.2808474,129.68351756
2022-11-19 08:38:09,33.28083464,129.68362612
2022-11-19 08:38:13,33.28076244,129.68373448
2022-11-19 08:38:15,33.28071519,129.68384357
2022-11-19 08:38:17,33.28066134,129.68397122
2022-11-19 08:38:19,33.28061324,129.68408991
2022-11-19 08:38:21,33.28053752,129.68425208
2022-11-19 08:38:23,33.28043785,129.68441389
2022-11-19 08:38:25,33.28037696,129.68459815
2022-11-19 08:38:27,33.28031297,129.68477876
2022-11-19 08:38:29,33.28023274,129.68495959
2022-11-19 08:38:31,33.28016693,129.6851143
2022-11-19 08:38:33,33.28009738,129.68527031
2022-11-19 08:38:35,33.28003304,129.68545876
2022-11-19 08:38:37,33.27997866,129.68560881
2022-11-19 08:38:39,33.27988733,129.68577159
2022-11-19 08:38:41,33.27980447,129.68594477
2022-11-19 08:38:42,33.27975204,129.68603641
2022-11-19 08:38:44,33.27967396,129.68623276
2022-11-19 08:38:46,33.27959323,129.68644587
2022-11-19 08:38:47,33.27956413,129.68656359
2022-11-19 08:38:48,33.27954307,129.68668689
2022-11-19 08:38:49,33.27952067,129.68680647
2022-11-19 08:38:50,33.2795082,129.68691799
2022-11-19 08:38:51,33.27947726,129.68707945
2022-11-19 08:38:52,33.27945863,129.68719406
2022-11-19 08:38:53,33.27943467,129.68734028
2022-11-19 08:38:54,33.27941072,129.68747668
2022-11-19 08:38:58,33.27933931,129.68801634
2022-11-19 08:38:59,33.27933825,129.68814953
2022-11-19 08:39:00,33.27932197,129.68829014
2022-11-19 08:39:01,33.27930265,129.68840787
2022-11-19 08:39:02,33.27932642,129.68851573
2022-11-19 08:39:03,33.27930703,129.68865807
2022-11-19 08:39:04,33.27926601,129.68877586
2022-11-19 08:39:05,33.27924726,129.68891814
2022-11-19 08:39:06,33.27919967,129.68906152
2022-11-19 08:39:07,33.27915437,129.68918235
2022-11-19 08:39:08,33.27908492,129.68933907
2022-11-19 08:39:09,33.2789888,129.68945016
2022-11-19 08:39:10,33.27892948,129.68954762
2022-11-19 08:39:11,33.27886339,129.68965014
2022-11-19 08:39:12,33.2787472,129.68976648
2022-11-19 08:39:13,33.27864736,129.68985565
2022-11-19 08:39:14,33.27855346,129.68994242
2022-11-19 08:39:15,33.27845245,129.69002768
2022-11-19 08:39:16,33.27835195,129.69010913
2022-11-19 08:39:17,33.27824182,129.69019433
2022-11-19 08:39:18,33.27813945,129.69026194
2022-11-19 08:39:19,33.27802121,129.69031466
2022-11-19 08:39:20,33.2779165,129.69037467
2022-11-19 08:39:21,33.27779237,129.6904177
2022-11-19 08:39:22,33.27767316,129.69045835
2022-11-19 08:39:23,33.2775277,129.69048928
2022-11-19 08:39:24,33.27739501,129.69048936
2022-11-19 08:39:25,33.27726463,129.69051704
2022-11-19 08:39:26,33.27715378,129.69055058
2022-11-19 08:39:27,33.27702097,129.69053119
2022-11-19 08:39:28,33.27687227,129.69054609
2022-11-19 08:39:29,33.2767423,129.69055014
2022-11-19 08:39:30,33.27663354,129.69056387
2022-11-19 08:39:31,33.27650568,129.6906084
2022-11-19 08:39:32,33.27639084,129.69059726
2022-11-19 08:39:33,33.27629599,129.69060875
2022-11-19 08:39:34,33.27619261,129.6906283
2022-11-19 08:39:35,33.27606752,129.69063937
2022-11-19 08:39:36,33.2759423,129.69065134
2022-11-19 08:39:37,33.27579848,129.69068088
2022-11-19 08:39:38,33.27563883,129.69070741
2022-11-19 08:39:39,33.27550155,129.69072059
2022-11-19 08:39:41,33.27529998,129.69077419
2022-11-19 08:39:42,33.27516473,129.69080191
2022-11-19 08:39:43,33.27503861,129.69075629
2022-11-19 08:39:44,33.27490491,129.69076294
2022-11-19 08:39:45,33.27478353,129.69074156
2022-11-19 08:39:46,33.27465644,129.69074379
2022-11-19 08:39:47,33.27452573,129.69072578
2022-11-19 08:39:48,33.27439575,129.69068773
2022-11-19 08:39:49,33.27427522,129.69062276
2022-11-19 08:39:50,33.27414231,129.6905569
2022-11-19 08:39:51,33.27401683,129.69053872
2022-11-19 08:39:52,33.27387915,129.69047815
2022-11-19 08:39:53,33.27376396,129.69042135
2022-11-19 08:39:54,33.27365196,129.69038004
2022-11-19 08:39:55,33.27354319,129.69031693
2022-11-19 08:39:56,33.27342368,129.69027225
2022-11-19 08:39:57,33.2733039,129.690202
2022-11-19 08:39:58,33.27320098,129.69013069
2022-11-19 08:39:59,33.27308389,129.69006824
2022-11-19 08:40:00,33.27298182,129.68998359
2022-11-19 08:40:02,33.27284607,129.68987111
2022-11-19 08:40:04,33.27268379,129.689714
2022-11-19 08:40:05,33.2726022,129.68964335
2022-11-19 08:40:07,33.27246734,129.689521
2022-11-19 08:40:08,33.27238553,129.6894561
2022-11-19 08:40:10,33.27225689,129.68935801
2022-11-19 08:40:27,33.27100528,129.68912897
2022-11-19 08:40:28,33.27086149,129.68909638
2022-11-19 08:40:29,33.27053969,129.68914053
2022-11-19 08:40:30,33.27012227,129.68927297
2022-11-19 08:40:31,33.26985475,129.68928761
2022-11-19 08:40:32,33.26968595,129.68931188
2022-11-19 08:40:34,33.26940353,129.68934991
2022-11-19 08:40:36,33.26917986,129.6893741
2022-11-19 08:40:37,33.26904021,129.68946951
2022-11-19 08:40:38,33.26889291,129.68944504
2022-11-19 08:40:40,33.26863862,129.68939688
2022-11-19 08:40:42,33.26840269,129.68934446
2022-11-19 08:40:43,33.26830601,129.68930802
2022-11-19 08:40:45,33.26803039,129.68916418
2022-11-19 08:40:47,33.26794236,129.68913621
2022-11-19 08:40:48,33.26782112,129.68911164
2022-11-19 08:40:49,33.26768209,129.68904114
2022-11-19 08:40:51,33.26744752,129.68889704
2022-11-19 08:40:52,33.26734932,129.68880605
2022-11-19 08:41:36,33.26631496,129.68510993
2022-11-19 08:41:38,33.26614039,129.68527116
2022-11-19 08:41:55,33.26615159,129.6853778
2022-11-19 08:42:31,33.26614071,129.68526776
2022-11-19 08:42:39,33.26621143,129.68518181
2022-11-19 08:42:49,33.26627941,129.685051
2022-11-19 08:42:52,33.26637732,129.68502691
2022-11-19 08:42:57,33.26639418,129.68513313
2022-11-19 08:43:44,33.26636545,129.68523587
2022-11-19 08:45:45,33.26630513,129.68525946
2022-11-19 08:47:46,33.26637932,129.68528908
2022-11-19 08:47:55,33.2664036,129.68518517
2022-11-19 08:47:58,33.26639631,129.68505479
2022-11-19 08:48:00,33.2663813,129.68491881
2022-11-19 08:48:02,33.26636312,129.68474531
2022-11-19 08:48:04,33.26632711,129.68458089
2022-11-19 08:48:05,33.26631432,129.68447359
2022-11-19 08:48:06,33.26631168,129.6843566
2022-11-19 08:48:08,33.26630012,129.6841408
2022-11-19 08:48:09,33.26629153,129.68402272
2022-11-19 08:48:10,33.26627917,129.68391108
2022-11-19 08:48:11,33.26625817,129.68380546
2022-11-19 08:48:12,33.26625436,129.68369676
2022-11-19 08:48:13,33.26624394,129.68358359
2022-11-19 08:48:14,33.26625123,129.68346538
2022-11-19 08:48:15,33.26624055,129.6833492
2022-11-19 08:48:17,33.26622664,129.68313703
2022-11-19 08:48:18,33.26622121,129.68302334
2022-11-19 08:48:19,33.26621952,129.68291
2022-11-19 08:48:21,33.26620394,129.68268679
2022-11-19 08:48:22,33.26619658,129.68257513
2022-11-19 08:48:23,33.26617319,129.68246714
2022-11-19 08:48:24,33.26615867,129.68233594
2022-11-19 08:48:25,33.26613993,129.68220094
2022-11-19 08:48:26,33.26613144,129.6820634
2022-11-19 08:48:27,33.26612592,129.68192803
2022-11-19 08:48:29,33.26610647,129.68170987
2022-11-19 08:48:30,33.26610404,129.68156314
2022-11-19 08:48:31,33.26609246,129.68142081
2022-11-19 08:48:32,33.26611017,129.68127239
2022-11-19 08:48:33,33.26612049,129.68111697
2022-11-19 08:48:34,33.26613505,129.68096624
2022-11-19 08:48:36,33.26621818,129.68089587
2022-11-19 08:48:37,33.26622952,129.68062171
2022-11-19 08:48:38,33.26611442,129.68044708
2022-11-19 08:48:39,33.26603928,129.68030757
2022-11-19 08:48:40,33.26599275,129.68018066
2022-11-19 08:48:41,33.26590795,129.68004425
2022-11-19 08:48:42,33.26584143,129.67988886
2022-11-19 08:48:43,33.26576701,129.67973307
2022-11-19 08:48:44,33.26570207,129.67956769
2022-11-19 08:48:45,33.2656099,129.67938483
2022-11-19 08:48:46,33.26554514,129.67922998
2022-11-19 08:48:47,33.26548548,129.67904647
2022-11-19 08:48:48,33.26541512,129.67888222
2022-11-19 08:48:49,33.26534263,129.67870384
2022-11-19 08:48:50,33.26527655,129.67855752
2022-11-19 08:48:51,33.2652224,129.67837495
2022-11-19 08:48:52,33.2651492,129.67823185
2022-11-19 08:48:53,33.26509113,129.67810319
2022-11-19 08:48:54,33.26503122,129.67791532
2022-11-19 08:48:55,33.2649452,129.67774643
2022-11-19 08:48:56,33.26485646,129.67757247
2022-11-19 08:48:57,33.26481641,129.67735414
2022-11-19 08:48:58,33.26475139,129.67716758
2022-11-19 08:48:59,33.26465735,129.67697657
2022-11-19 08:49:00,33.26457787,129.67680106
2022-11-19 08:49:01,33.26456887,129.67664275
2022-11-19 08:49:02,33.26452179,129.67647478
2022-11-19 08:49:03,33.26448463,129.67632975
2022-11-19 08:49:04,33.26443786,129.67617755
2022-11-19 08:49:05,33.2643711,129.67599608
2022-11-19 08:49:06,33.26432077,129.67582752
2022-11-19 08:49:07,33.26427656,129.6756523
2022-11-19 08:49:21,33.26344179,129.67346399
2022-11-19 08:49:22,33.26329314,129.673306
2022-11-19 08:49:23,33.26321584,129.6731493
2022-11-19 08:49:24,33.26307873,129.67301086
2022-11-19 08:49:25,33.26293617,129.67290295
2022-11-19 08:49:26,33.2628347,129.67281273
2022-11-19 08:49:27,33.26272461,129.67271601
2022-11-19 08:49:28,33.26262569,129.67261202
2022-11-19 08:49:29,33.2625047,129.67250912
2022-11-19 08:49:30,33.26240015,129.67239695
2022-11-19 08:49:31,33.26231719,129.67228289
2022-11-19 08:49:32,33.26223589,129.6721902
2022-11-19 08:49:33,33.26215818,129.6721146
2022-11-19 08:49:35,33.26203112,129.67197349
2022-11-19 08:49:37,33.26190331,129.67183882
2022-11-19 08:49:39,33.26178131,129.67170986
2022-11-19 08:49:41,33.26169037,129.67161277
2022-11-19 08:49:43,33.26159612,129.67151157
2022-11-19 08:49:46,33.2615037,129.67141729
2022-11-19 08:49:49,33.26143489,129.67134074
2022-11-19 08:50:18,33.26141355,129.67123067
2022-11-19 08:50:22,33.26131839,129.67112601
2022-11-19 08:50:24,33.26122786,129.67102102
2022-11-19 08:50:26,33.2611194,129.67092005
2022-11-19 08:50:28,33.26100354,129.67080334
2022-11-19 08:50:30,33.26087595,129.6706746
2022-11-19 08:50:32,33.26072861,129.67053797
2022-11-19 08:50:33,33.260652,129.6704588
2022-11-19 08:50:34,33.26057373,129.6703731
2022-11-19 08:50:35,33.26049227,129.67029123
2022-11-19 08:50:36,33.26040745,129.67020329
2022-11-19 08:50:37,33.26032333,129.67011116
2022-11-19 08:50:38,33.26023596,129.6700149
2022-11-19 08:50:39,33.26014592,129.66991244
2022-11-19 08:50:40,33.26005743,129.66980685
2022-11-19 08:50:41,33.25996813,129.66969892
2022-11-19 08:50:42,33.25988318,129.6696002
2022-11-19 08:50:43,33.25977638,129.66948561
2022-11-19 08:50:44,33.25967231,129.66937927
2022-11-19 08:50:45,33.25957304,129.66927308
2022-11-19 08:50:46,33.2594582,129.66915099
2022-11-19 08:50:47,33.25935049,129.66903294
2022-11-19 08:50:48,33.25924131,129.66891468
2022-11-19 08:50:49,33.25913086,129.66879442
2022-11-19 08:50:50,33.25901801,129.6686758
2022-11-19 08:50:51,33.25890243,129.66855648
2022-11-19 08:50:52,33.25879334,129.66843619
2022-11-19 08:50:53,33.25868058,129.66832389
2022-11-19 08:50:54,33.25855784,129.66820128
2022-11-19 08:50:55,33.25843488,129.66809344
2022-11-19 08:50:56,33.25829476,129.6679795
2022-11-19 08:50:57,33.25815622,129.66787958
2022-11-19 08:50:58,33.25802602,129.66780177
2022-11-19 08:50:59,33.25786118,129.66771984
2022-11-19 08:51:00,33.25771428,129.66765319
2022-11-19 08:51:01,33.25756301,129.66760437
2022-11-19 08:51:02,33.25740591,129.6675623
2022-11-19 08:51:03,33.25725207,129.6675348
2022-11-19 08:51:04,33.25709517,129.66750672
2022-11-19 08:51:05,33.25693328,129.66746715
2022-11-19 08:51:06,33.25677587,129.66743074
2022-11-19 08:51:07,33.25661232,129.66738853
2022-11-19 08:51:08,33.2564604,129.66734659
2022-11-19 08:51:09,33.25630967,129.66731643
2022-11-19 08:51:10,33.25615991,129.66726614
2022-11-19 08:51:11,33.25599674,129.66725216
2022-11-19 08:51:12,33.2558629,129.66720935
2022-11-19 08:51:13,33.25570354,129.66718025
2022-11-19 08:51:14,33.25554728,129.66713698
2022-11-19 08:51:15,33.25538405,129.66710249
2022-11-19 08:51:16,33.2552346,129.66706321
2022-11-19 08:51:17,33.25507915,129.66702178
2022-11-19 08:51:18,33.25492012,129.66696824
2022-11-19 08:51:19,33.2547838,129.66689543
2022-11-19 08:51:20,33.25464845,129.66680953
2022-11-19 08:51:21,33.2545239,129.66672346
2022-11-19 08:51:22,33.25440276,129.6666234
2022-11-19 08:51:23,33.25427992,129.6665175
2022-11-19 08:51:24,33.2541875,129.66639332
2022-11-19 08:51:25,33.25408076,129.66629339
2022-11-19 08:51:26,33.25397346,129.66618133
2022-11-19 08:51:27,33.25389049,129.6660395
2022-11-19 08:51:28,33.25380736,129.66590756
2022-11-19 08:51:29,33.25371403,129.66576296
2022-11-19 08:51:30,33.25363776,129.66561444
2022-11-19 08:51:31,33.25356067,129.66546006
2022-11-19 08:51:32,33.25351206,129.66529935
2022-11-19 08:51:33,33.25347765,129.66514261
2022-11-19 08:51:34,33.25344704,129.66498586
2022-11-19 08:51:35,33.25342236,129.6648184
2022-11-19 08:51:36,33.2534194,129.66466004
2022-11-19 08:51:37,33.25341012,129.66451758
2022-11-19 08:51:38,33.25340733,129.66434704
2022-11-19 08:51:39,33.25340906,129.66418337
2022-11-19 08:51:40,33.25340668,129.66401584
2022-11-19 08:51:41,33.25339382,129.66386163
2022-11-19 08:51:42,33.25336633,129.6637229
2022-11-19 08:51:43,33.25335166,129.66355258
2022-11-19 08:51:44,33.25332043,129.6633935
2022-11-19 08:51:45,33.25330768,129.66322768
2022-11-19 08:51:46,33.25327663,129.66304853
2022-11-19 08:51:47,33.25323542,129.66288564
2022-11-19 08:51:48,33.25318038,129.66271774
2022-11-19 08:51:49,33.25310937,129.66257106
2022-11-19 08:51:50,33.25303781,129.66242749
2022-11-19 08:51:51,33.25295779,129.66229918
2022-11-19 08:51:52,33.25287885,129.66217405
2022-11-19 08:51:53,33.2527697,129.66206628
2022-11-19 08:51:54,33.25268605,129.66195701
2022-11-19 08:51:55,33.25256649,129.66185079
2022-11-19 08:51:56,33.25244711,129.66174043
2022-11-19 08:51:57,33.25232942,129.66163968
2022-11-19 08:51:58,33.25220171,129.66156579
2022-11-19 08:51:59,33.25207201,129.6614795
2022-11-19 08:52:00,33.25194276,129.66140399
2022-11-19 08:52:01,33.25181006,129.66131994
2022-11-19 08:52:02,33.25169358,129.66125826
2022-11-19 08:52:03,33.25157011,129.66118619
2022-11-19 08:52:04,33.25144273,129.66111768
2022-11-19 08:52:05,33.25131675,129.66103241
2022-11-19 08:52:06,33.25119698,129.66095504
2022-11-19 08:52:07,33.25107497,129.66087927
2022-11-19 08:52:08,33.25095589,129.66081487
2022-11-19 08:52:09,33.25087125,129.66072841
2022-11-19 08:52:10,33.25072078,129.6606612
2022-11-19 08:52:11,33.25059289,129.660581
2022-11-19 08:52:12,33.25047182,129.66050278
2022-11-19 08:52:13,33.25037158,129.66038407
2022-11-19 08:52:14,33.25024657,129.66028948
2022-11-19 08:52:15,33.25014572,129.66016688
2022-11-19 08:52:16,33.2500401,129.66006284
2022-11-19 08:52:17,33.24994399,129.65994682
2022-11-19 08:52:18,33.24983793,129.65981757
2022-11-19 08:52:19,33.24975746,129.65971803
2022-11-19 08:52:20,33.24964339,129.65959154
2022-11-19 08:52:21,33.24954354,129.65941641
2022-11-19 08:52:22,33.24945566,129.65931772
2022-11-19 08:52:23,33.24937487,129.65917449
2022-11-19 08:52:24,33.2492644,129.65902631
2022-11-19 08:52:25,33.24915467,129.65891169
2022-11-19 08:52:26,33.24909231,129.65879252
2022-11-19 08:52:27,33.2489974,129.65864569
2022-11-19 08:52:28,33.24892305,129.6585104
2022-11-19 08:52:29,33.24885197,129.65838505
2022-11-19 08:52:30,33.24877173,129.6582589
2022-11-19 08:52:31,33.24871239,129.65813875
2022-11-19 08:52:32,33.24863732,129.65803071
2022-11-19 08:52:33,33.24856295,129.65792095
2022-11-19 08:52:34,33.24850532,129.65782577
2022-11-19 08:52:35,33.24844905,129.65772067
2022-11-19 08:52:36,33.24837698,129.65759419
2022-11-19 08:52:37,33.24832594,129.6574965
2022-11-19 08:52:38,33.24827137,129.6574018
2022-11-19 08:52:40,33.24818144,129.65721806
2022-11-19 08:52:42,33.24808364,129.65707524
2022-11-19 08:52:44,33.24801524,129.6569581
2022-11-19 08:52:47,33.24794092,129.65685738
2022-11-19 08:52:52,33.24786983,129.65677556
2022-11-19 08:53:43,33.24775818,129.65666425
2022-11-19 08:53:45,33.24768378,129.65656292
2022-11-19 08:53:48,33.24759973,129.65634287
2022-11-19 08:53:51,33.24746423,129.65608017
2022-11-19 08:53:53,33.2473541,129.65590575
2022-11-19 08:53:54,33.24729901,129.65581221
2022-11-19 08:53:55,33.24724265,129.65569756
2022-11-19 08:53:56,33.24717313,129.65559523
2022-11-19 08:53:57,33.24710227,129.65550493
2022-11-19 08:53:58,33.24703959,129.65537833
2022-11-19 08:53:59,33.2469699,129.65526716
2022-11-19 08:54:00,33.24690385,129.65515842
2022-11-19 08:54:01,33.24682474,129.65503537
2022-11-19 08:54:02,33.24674767,129.65491913
2022-11-19 08:54:03,33.24666736,129.65479964
2022-11-19 08:54:04,33.24658874,129.6546813
2022-11-19 08:54:05,33.24651255,129.65456232
2022-11-19 08:54:07,33.24633914,129.65428993
2022-11-19 08:54:08,33.24624492,129.65414817
2022-11-19 08:54:09,33.24614907,129.65401449
2022-11-19 08:54:11,33.24592291,129.65383089
2022-11-19 08:54:12,33.24578969,129.65373756
2022-11-19 08:54:14,33.24552331,129.65356275
2022-11-19 08:54:15,33.24540064,129.65350366
2022-11-19 08:54:16,33.24524037,129.65345477
2022-11-19 08:54:17,33.24508342,129.65342703
2022-11-19 08:54:18,33.24492509,129.65336671
2022-11-19 08:54:19,33.24478884,129.65330259
2022-11-19 08:54:21,33.24449506,129.65319924
2022-11-19 08:54:22,33.24433338,129.65312829
2022-11-19 08:54:23,33.2441968,129.6529962
2022-11-19 08:54:24,33.24405167,129.65290478
2022-11-19 08:54:25,33.24392,129.65281346
2022-11-19 08:54:26,33.24379044,129.65272352
2022-11-19 08:54:27,33.2436353,129.65266962
2022-11-19 08:54:28,33.24350576,129.65256952
2022-11-19 08:54:29,33.24337269,129.65247203
2022-11-19 08:54:30,33.24322412,129.65237291
2022-11-19 08:54:31,33.24308175,129.65224373
